anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0000473	http://purl.obolibrary.org/obo/UPHENO_0077195
http://purl.obolibrary.org/obo/UBERON_0000991	http://purl.obolibrary.org/obo/UPHENO_0047393
http://purl.obolibrary.org/obo/UBERON_0009567	http://purl.obolibrary.org/obo/UPHENO_0047394
http://purl.obolibrary.org/obo/UBERON_0000924	http://purl.obolibrary.org/obo/UPHENO_0047354
http://purl.obolibrary.org/obo/UBERON_0001437	http://purl.obolibrary.org/obo/UPHENO_0047395
http://purl.obolibrary.org/obo/UBERON_0000941	http://purl.obolibrary.org/obo/UPHENO_0047462
http://purl.obolibrary.org/obo/UBERON_0001898	http://purl.obolibrary.org/obo/UPHENO_0047429
http://purl.obolibrary.org/obo/UBERON_0004703	http://purl.obolibrary.org/obo/UPHENO_0047396
http://purl.obolibrary.org/obo/UBERON_0004407	http://purl.obolibrary.org/obo/UPHENO_0047431
http://purl.obolibrary.org/obo/UBERON_0001438	http://purl.obolibrary.org/obo/UPHENO_0047398
http://purl.obolibrary.org/obo/UBERON_0005156	http://purl.obolibrary.org/obo/UPHENO_0047284
http://purl.obolibrary.org/obo/UBERON_0000061	http://purl.obolibrary.org/obo/UPHENO_0047285
http://purl.obolibrary.org/obo/UBERON_0034944	http://purl.obolibrary.org/obo/UPHENO_0047286
http://purl.obolibrary.org/obo/UBERON_0000062	http://purl.obolibrary.org/obo/UPHENO_0047287
http://purl.obolibrary.org/obo/UBERON_0002049	http://purl.obolibrary.org/obo/UPHENO_0047288
http://purl.obolibrary.org/obo/UBERON_0000465	http://purl.obolibrary.org/obo/UPHENO_0047289
http://purl.obolibrary.org/obo/UBERON_0005911	http://purl.obolibrary.org/obo/UPHENO_0047290
http://purl.obolibrary.org/obo/UBERON_0003457	http://purl.obolibrary.org/obo/UPHENO_0047292
http://purl.obolibrary.org/obo/UBERON_0000064	http://purl.obolibrary.org/obo/UPHENO_0047293
http://purl.obolibrary.org/obo/UBERON_0001474	http://purl.obolibrary.org/obo/UPHENO_0047297
http://purl.obolibrary.org/obo/UBERON_0000490	http://purl.obolibrary.org/obo/UPHENO_0047300
http://purl.obolibrary.org/obo/UBERON_0000211	http://purl.obolibrary.org/obo/UPHENO_0047301
http://purl.obolibrary.org/obo/UBERON_0002513	http://purl.obolibrary.org/obo/UPHENO_0047302
http://purl.obolibrary.org/obo/UBERON_0006876	http://purl.obolibrary.org/obo/UPHENO_0047303
http://purl.obolibrary.org/obo/UBERON_0012275	http://purl.obolibrary.org/obo/UPHENO_0047304
http://purl.obolibrary.org/obo/UBERON_0012274	http://purl.obolibrary.org/obo/UPHENO_0047305
http://purl.obolibrary.org/obo/UBERON_0035612	http://purl.obolibrary.org/obo/UPHENO_0047306
http://purl.obolibrary.org/obo/UBERON_0004121	http://purl.obolibrary.org/obo/UPHENO_0047307
http://purl.obolibrary.org/obo/UBERON_0005177	http://purl.obolibrary.org/obo/UPHENO_0047308
http://purl.obolibrary.org/obo/UBERON_0010313	http://purl.obolibrary.org/obo/UPHENO_0047309
http://purl.obolibrary.org/obo/UBERON_0002384	http://purl.obolibrary.org/obo/UPHENO_0047310
http://purl.obolibrary.org/obo/UBERON_0010314	http://purl.obolibrary.org/obo/UPHENO_0047311
http://purl.obolibrary.org/obo/UBERON_0004120	http://purl.obolibrary.org/obo/UPHENO_0047312
http://purl.obolibrary.org/obo/UBERON_0008845	http://purl.obolibrary.org/obo/UPHENO_0047313
http://purl.obolibrary.org/obo/UBERON_0005173	http://purl.obolibrary.org/obo/UPHENO_0047314
http://purl.obolibrary.org/obo/UBERON_0005172	http://purl.obolibrary.org/obo/UPHENO_0047315
http://purl.obolibrary.org/obo/UBERON_0007914	http://purl.obolibrary.org/obo/UPHENO_0047316
http://purl.obolibrary.org/obo/UBERON_0004765	http://purl.obolibrary.org/obo/UPHENO_0047317
http://purl.obolibrary.org/obo/UBERON_0004766	http://purl.obolibrary.org/obo/UPHENO_0047318
http://purl.obolibrary.org/obo/UBERON_0000483	http://purl.obolibrary.org/obo/UPHENO_0047319
http://purl.obolibrary.org/obo/UBERON_0000485	http://purl.obolibrary.org/obo/UPHENO_0047321
http://purl.obolibrary.org/obo/UBERON_0000479	http://purl.obolibrary.org/obo/UPHENO_0047322
http://purl.obolibrary.org/obo/UBERON_0010363	http://purl.obolibrary.org/obo/UPHENO_0047323
http://purl.obolibrary.org/obo/UBERON_0010000	http://purl.obolibrary.org/obo/UPHENO_0047324
http://purl.obolibrary.org/obo/UBERON_0003462	http://purl.obolibrary.org/obo/UPHENO_0047325
http://purl.obolibrary.org/obo/UBERON_0001762	http://purl.obolibrary.org/obo/UPHENO_0047326
http://purl.obolibrary.org/obo/UBERON_0004119	http://purl.obolibrary.org/obo/UPHENO_0047327
http://purl.obolibrary.org/obo/UBERON_0000477	http://purl.obolibrary.org/obo/UPHENO_0047328
http://purl.obolibrary.org/obo/UBERON_0000077	http://purl.obolibrary.org/obo/UPHENO_0047329
http://purl.obolibrary.org/obo/UBERON_0005913	http://purl.obolibrary.org/obo/UPHENO_0047331
http://purl.obolibrary.org/obo/UBERON_0011164	http://purl.obolibrary.org/obo/UPHENO_0047332
http://purl.obolibrary.org/obo/UBERON_0006003	http://purl.obolibrary.org/obo/UPHENO_0047333
http://purl.obolibrary.org/obo/UBERON_0001479	http://purl.obolibrary.org/obo/UPHENO_0047336
http://purl.obolibrary.org/obo/UBERON_0000021	http://purl.obolibrary.org/obo/UPHENO_0047339
http://purl.obolibrary.org/obo/UBERON_0003133	http://purl.obolibrary.org/obo/UPHENO_0047340
http://purl.obolibrary.org/obo/UBERON_0003528	http://purl.obolibrary.org/obo/UPHENO_0047342
http://purl.obolibrary.org/obo/UBERON_0010740	http://purl.obolibrary.org/obo/UPHENO_0047344
http://purl.obolibrary.org/obo/UBERON_0010741	http://purl.obolibrary.org/obo/UPHENO_0047345
http://purl.obolibrary.org/obo/UBERON_0004451	http://purl.obolibrary.org/obo/UPHENO_0047346
http://purl.obolibrary.org/obo/UBERON_0034713	http://purl.obolibrary.org/obo/UPHENO_0047347
http://purl.obolibrary.org/obo/UBERON_0006077	http://purl.obolibrary.org/obo/UPHENO_0047348
http://purl.obolibrary.org/obo/UBERON_0006075	http://purl.obolibrary.org/obo/UPHENO_0047349
http://purl.obolibrary.org/obo/UBERON_0005423	http://purl.obolibrary.org/obo/UPHENO_0047351
http://purl.obolibrary.org/obo/UBERON_0000923	http://purl.obolibrary.org/obo/UPHENO_0047353
http://purl.obolibrary.org/obo/UBERON_0015061	http://purl.obolibrary.org/obo/UPHENO_0047355
http://purl.obolibrary.org/obo/UBERON_0002428	http://purl.obolibrary.org/obo/UPHENO_0047356
http://purl.obolibrary.org/obo/UBERON_0011141	http://purl.obolibrary.org/obo/UPHENO_0047357
http://purl.obolibrary.org/obo/UBERON_0005893	http://purl.obolibrary.org/obo/UPHENO_0047358
http://purl.obolibrary.org/obo/UBERON_0010316	http://purl.obolibrary.org/obo/UPHENO_0047359
http://purl.obolibrary.org/obo/UBERON_0000481	http://purl.obolibrary.org/obo/UPHENO_0047360
http://purl.obolibrary.org/obo/UBERON_0002020	http://purl.obolibrary.org/obo/UPHENO_0047361
http://purl.obolibrary.org/obo/UBERON_0013703	http://purl.obolibrary.org/obo/UPHENO_0047362
http://purl.obolibrary.org/obo/UBERON_0008001	http://purl.obolibrary.org/obo/UPHENO_0047363
http://purl.obolibrary.org/obo/UBERON_0000489	http://purl.obolibrary.org/obo/UPHENO_0047364
http://purl.obolibrary.org/obo/UBERON_0000122	http://purl.obolibrary.org/obo/UPHENO_0047370
http://purl.obolibrary.org/obo/UBERON_0005408	http://purl.obolibrary.org/obo/UPHENO_0047371
http://purl.obolibrary.org/obo/UBERON_0016548	http://purl.obolibrary.org/obo/UPHENO_0047372
http://purl.obolibrary.org/obo/UBERON_0015212	http://purl.obolibrary.org/obo/UPHENO_0047373
http://purl.obolibrary.org/obo/UBERON_0009569	http://purl.obolibrary.org/obo/UPHENO_0047374
http://purl.obolibrary.org/obo/UBERON_0000073	http://purl.obolibrary.org/obo/UPHENO_0047375
http://purl.obolibrary.org/obo/UBERON_0003460	http://purl.obolibrary.org/obo/UPHENO_0047376
http://purl.obolibrary.org/obo/UBERON_0007702	http://purl.obolibrary.org/obo/UPHENO_0047377
http://purl.obolibrary.org/obo/UBERON_0006858	http://purl.obolibrary.org/obo/UPHENO_0047378
http://purl.obolibrary.org/obo/UBERON_0002412	http://purl.obolibrary.org/obo/UPHENO_0047379
http://purl.obolibrary.org/obo/UBERON_0000475	http://purl.obolibrary.org/obo/UPHENO_0047381
http://purl.obolibrary.org/obo/UBERON_0002414	http://purl.obolibrary.org/obo/UPHENO_0047383
http://purl.obolibrary.org/obo/UBERON_0000075	http://purl.obolibrary.org/obo/UPHENO_0047385
http://purl.obolibrary.org/obo/UBERON_0009564	http://purl.obolibrary.org/obo/UPHENO_0047386
http://purl.obolibrary.org/obo/UBERON_0003466	http://purl.obolibrary.org/obo/UPHENO_0047387
http://purl.obolibrary.org/obo/UBERON_0002495	http://purl.obolibrary.org/obo/UPHENO_0047388
http://purl.obolibrary.org/obo/UBERON_0003103	http://purl.obolibrary.org/obo/UPHENO_0047389
http://purl.obolibrary.org/obo/UBERON_0003463	http://purl.obolibrary.org/obo/UPHENO_0047390
http://purl.obolibrary.org/obo/UBERON_0002530	http://purl.obolibrary.org/obo/UPHENO_0047391
http://purl.obolibrary.org/obo/UBERON_0003464	http://purl.obolibrary.org/obo/UPHENO_0047392
http://purl.obolibrary.org/obo/UBERON_0003978	http://purl.obolibrary.org/obo/UPHENO_0047397
http://purl.obolibrary.org/obo/UBERON_0004385	http://purl.obolibrary.org/obo/UPHENO_0047399
http://purl.obolibrary.org/obo/UBERON_0003296	http://purl.obolibrary.org/obo/UPHENO_0047400
http://purl.obolibrary.org/obo/UBERON_0002368	http://purl.obolibrary.org/obo/UPHENO_0047402
http://purl.obolibrary.org/obo/UBERON_0003458	http://purl.obolibrary.org/obo/UPHENO_0047403
http://purl.obolibrary.org/obo/UBERON_4000013	http://purl.obolibrary.org/obo/UPHENO_0047406
http://purl.obolibrary.org/obo/UBERON_0003607	http://purl.obolibrary.org/obo/UPHENO_0047408
http://purl.obolibrary.org/obo/UBERON_0003606	http://purl.obolibrary.org/obo/UPHENO_0047409
http://purl.obolibrary.org/obo/UBERON_0007245	http://purl.obolibrary.org/obo/UPHENO_0047410
http://purl.obolibrary.org/obo/UBERON_0004375	http://purl.obolibrary.org/obo/UPHENO_0047411
http://purl.obolibrary.org/obo/UBERON_0001020	http://purl.obolibrary.org/obo/UPHENO_0047412
http://purl.obolibrary.org/obo/UBERON_0011216	http://purl.obolibrary.org/obo/UPHENO_0047413
http://purl.obolibrary.org/obo/UBERON_0011215	http://purl.obolibrary.org/obo/UPHENO_0047414
http://purl.obolibrary.org/obo/UBERON_0005340	http://purl.obolibrary.org/obo/UPHENO_0047415
http://purl.obolibrary.org/obo/UBERON_0002075	http://purl.obolibrary.org/obo/UPHENO_0047416
http://purl.obolibrary.org/obo/UBERON_0005623	http://purl.obolibrary.org/obo/UPHENO_0047418
http://purl.obolibrary.org/obo/UBERON_0002473	http://purl.obolibrary.org/obo/UPHENO_0047421
http://purl.obolibrary.org/obo/UBERON_0004379	http://purl.obolibrary.org/obo/UPHENO_0047422
http://purl.obolibrary.org/obo/UBERON_0015021	http://purl.obolibrary.org/obo/UPHENO_0047425
http://purl.obolibrary.org/obo/UBERON_0002749	http://purl.obolibrary.org/obo/UPHENO_0047426
http://purl.obolibrary.org/obo/UBERON_0015022	http://purl.obolibrary.org/obo/UPHENO_0047427
http://purl.obolibrary.org/obo/UBERON_0004529	http://purl.obolibrary.org/obo/UPHENO_0047428
http://purl.obolibrary.org/obo/UBERON_0001018	http://purl.obolibrary.org/obo/UPHENO_0047430
http://purl.obolibrary.org/obo/UBERON_0010133	http://purl.obolibrary.org/obo/UPHENO_0047432
http://purl.obolibrary.org/obo/UBERON_0010134	http://purl.obolibrary.org/obo/UPHENO_0047433
http://purl.obolibrary.org/obo/UBERON_0005970	http://purl.obolibrary.org/obo/UPHENO_0047434
http://purl.obolibrary.org/obo/UBERON_0005055	http://purl.obolibrary.org/obo/UPHENO_0047435
http://purl.obolibrary.org/obo/UBERON_0034768	http://purl.obolibrary.org/obo/UPHENO_0047436
http://purl.obolibrary.org/obo/UBERON_0005174	http://purl.obolibrary.org/obo/UPHENO_0047438
http://purl.obolibrary.org/obo/UBERON_0010913	http://purl.obolibrary.org/obo/UPHENO_0047439
http://purl.obolibrary.org/obo/UBERON_0034925	http://purl.obolibrary.org/obo/UPHENO_0047440
http://purl.obolibrary.org/obo/UBERON_0010911	http://purl.obolibrary.org/obo/UPHENO_0047441
http://purl.obolibrary.org/obo/UBERON_0019294	http://purl.obolibrary.org/obo/UPHENO_0047442
http://purl.obolibrary.org/obo/UBERON_0004247	http://purl.obolibrary.org/obo/UPHENO_0047443
http://purl.obolibrary.org/obo/UBERON_0008962	http://purl.obolibrary.org/obo/UPHENO_0047444
http://purl.obolibrary.org/obo/UBERON_0005179	http://purl.obolibrary.org/obo/UPHENO_0047445
http://purl.obolibrary.org/obo/UBERON_0022303	http://purl.obolibrary.org/obo/UPHENO_0047447
http://purl.obolibrary.org/obo/UBERON_0003828	http://purl.obolibrary.org/obo/UPHENO_0047448
http://purl.obolibrary.org/obo/UBERON_0002616	http://purl.obolibrary.org/obo/UPHENO_0047449
http://purl.obolibrary.org/obo/UBERON_0013631	http://purl.obolibrary.org/obo/UPHENO_0047450
http://purl.obolibrary.org/obo/UBERON_0005291	http://purl.obolibrary.org/obo/UPHENO_0047451
http://purl.obolibrary.org/obo/UBERON_0010365	http://purl.obolibrary.org/obo/UPHENO_0047452
http://purl.obolibrary.org/obo/UBERON_0013630	http://purl.obolibrary.org/obo/UPHENO_0047453
http://purl.obolibrary.org/obo/UBERON_0010742	http://purl.obolibrary.org/obo/UPHENO_0047454
http://purl.obolibrary.org/obo/UBERON_0005162	http://purl.obolibrary.org/obo/UPHENO_0047455
http://purl.obolibrary.org/obo/UBERON_0002050	http://purl.obolibrary.org/obo/UPHENO_0047457
http://purl.obolibrary.org/obo/UBERON_0004755	http://purl.obolibrary.org/obo/UPHENO_0047458
http://purl.obolibrary.org/obo/UBERON_0000946	http://purl.obolibrary.org/obo/UPHENO_0047460
http://purl.obolibrary.org/obo/UBERON_0015001	http://purl.obolibrary.org/obo/UPHENO_0047461
http://purl.obolibrary.org/obo/UBERON_0015007	http://purl.obolibrary.org/obo/UPHENO_0047463
http://purl.obolibrary.org/obo/UBERON_0015009	http://purl.obolibrary.org/obo/UPHENO_0047464
http://purl.obolibrary.org/obo/UBERON_0003931	http://purl.obolibrary.org/obo/UPHENO_0047466
http://purl.obolibrary.org/obo/UBERON_0001630	http://purl.obolibrary.org/obo/UPHENO_0047467
http://purl.obolibrary.org/obo/UBERON_0003496	http://purl.obolibrary.org/obo/UPHENO_0047471
http://purl.obolibrary.org/obo/UBERON_0002316	http://purl.obolibrary.org/obo/UPHENO_0047472
http://purl.obolibrary.org/obo/UBERON_0001908	http://purl.obolibrary.org/obo/UPHENO_0047473
http://purl.obolibrary.org/obo/UBERON_0011779	http://purl.obolibrary.org/obo/UPHENO_0047474
http://purl.obolibrary.org/obo/UBERON_0004573	http://purl.obolibrary.org/obo/UPHENO_0047475
http://purl.obolibrary.org/obo/UBERON_0000491	http://purl.obolibrary.org/obo/UPHENO_0047476
http://purl.obolibrary.org/obo/UBERON_0007844	http://purl.obolibrary.org/obo/UPHENO_0047477
http://purl.obolibrary.org/obo/UBERON_0019261	http://purl.obolibrary.org/obo/UPHENO_0047478
http://purl.obolibrary.org/obo/UBERON_0003643	http://purl.obolibrary.org/obo/UPHENO_0047479
http://purl.obolibrary.org/obo/UBERON_0001981	http://purl.obolibrary.org/obo/UPHENO_0047480
http://purl.obolibrary.org/obo/UBERON_0005389	http://purl.obolibrary.org/obo/UPHENO_0047481
http://purl.obolibrary.org/obo/UBERON_0006598	http://purl.obolibrary.org/obo/UPHENO_0047482
http://purl.obolibrary.org/obo/UBERON_0005388	http://purl.obolibrary.org/obo/UPHENO_0047484
http://purl.obolibrary.org/obo/UBERON_0012075	http://purl.obolibrary.org/obo/UPHENO_0047485
http://purl.obolibrary.org/obo/UBERON_0015228	http://purl.obolibrary.org/obo/UPHENO_0047487
http://purl.obolibrary.org/obo/UBERON_0014892	http://purl.obolibrary.org/obo/UPHENO_0047488
http://purl.obolibrary.org/obo/UBERON_2000673	http://purl.obolibrary.org/obo/UPHENO_0047489
http://purl.obolibrary.org/obo/UBERON_0006860	http://purl.obolibrary.org/obo/UPHENO_0047490
http://purl.obolibrary.org/obo/UBERON_0000480	http://purl.obolibrary.org/obo/UPHENO_0047491
http://purl.obolibrary.org/obo/UBERON_0009856	http://purl.obolibrary.org/obo/UPHENO_0047492
http://purl.obolibrary.org/obo/UBERON_0010959	http://purl.obolibrary.org/obo/UPHENO_0047493
http://purl.obolibrary.org/obo/UBERON_0003509	http://purl.obolibrary.org/obo/UPHENO_0047494
http://purl.obolibrary.org/obo/UBERON_0003504	http://purl.obolibrary.org/obo/UPHENO_0047495
http://purl.obolibrary.org/obo/UBERON_0005090	http://purl.obolibrary.org/obo/UPHENO_0047496
http://purl.obolibrary.org/obo/UBERON_0010323	http://purl.obolibrary.org/obo/UPHENO_0047497
http://purl.obolibrary.org/obo/UBERON_0008911	http://purl.obolibrary.org/obo/UPHENO_0047498
http://purl.obolibrary.org/obo/UBERON_0018707	http://purl.obolibrary.org/obo/UPHENO_0047499
http://purl.obolibrary.org/obo/UBERON_0003469	http://purl.obolibrary.org/obo/UPHENO_0047500
http://purl.obolibrary.org/obo/UBERON_0003107	http://purl.obolibrary.org/obo/UPHENO_0047501
http://purl.obolibrary.org/obo/UBERON_0002376	http://purl.obolibrary.org/obo/UPHENO_0047503
http://purl.obolibrary.org/obo/UBERON_0011004	http://purl.obolibrary.org/obo/UPHENO_0047505
http://purl.obolibrary.org/obo/UBERON_0001434	http://purl.obolibrary.org/obo/UPHENO_0047508
http://purl.obolibrary.org/obo/UBERON_0000467	http://purl.obolibrary.org/obo/UPHENO_0047509
http://purl.obolibrary.org/obo/UBERON_0002365	http://purl.obolibrary.org/obo/UPHENO_0047512
http://purl.obolibrary.org/obo/UBERON_0011591	http://purl.obolibrary.org/obo/UPHENO_0047513
http://purl.obolibrary.org/obo/UBERON_0001708	http://purl.obolibrary.org/obo/UPHENO_0047514
http://purl.obolibrary.org/obo/UBERON_2001059	http://purl.obolibrary.org/obo/UPHENO_0047515
http://purl.obolibrary.org/obo/UBERON_0010522	http://purl.obolibrary.org/obo/UPHENO_0047516
http://purl.obolibrary.org/obo/UBERON_0001785	http://purl.obolibrary.org/obo/UPHENO_0047517
http://purl.obolibrary.org/obo/UBERON_0001021	http://purl.obolibrary.org/obo/UPHENO_0047518
http://purl.obolibrary.org/obo/UBERON_0000055	http://purl.obolibrary.org/obo/UPHENO_0047519
http://purl.obolibrary.org/obo/UBERON_0002107	http://purl.obolibrary.org/obo/UPHENO_0047521
http://purl.obolibrary.org/obo/UBERON_0000965	http://purl.obolibrary.org/obo/UPHENO_0047522
http://purl.obolibrary.org/obo/UBERON_0004923	http://purl.obolibrary.org/obo/UPHENO_0047523
http://purl.obolibrary.org/obo/UBERON_0000966	http://purl.obolibrary.org/obo/UPHENO_0047524
http://purl.obolibrary.org/obo/UBERON_0005181	http://purl.obolibrary.org/obo/UPHENO_0047525
http://purl.obolibrary.org/obo/UBERON_0013765	http://purl.obolibrary.org/obo/UPHENO_0047526
http://purl.obolibrary.org/obo/UBERON_0004363	http://purl.obolibrary.org/obo/UPHENO_0047527
http://purl.obolibrary.org/obo/UBERON_0010912	http://purl.obolibrary.org/obo/UPHENO_0047530
http://purl.obolibrary.org/obo/UBERON_0004111	http://purl.obolibrary.org/obo/UPHENO_0047532
http://purl.obolibrary.org/obo/UBERON_0007100	http://purl.obolibrary.org/obo/UPHENO_0047533
http://purl.obolibrary.org/obo/UBERON_0003544	http://purl.obolibrary.org/obo/UPHENO_0047534
http://purl.obolibrary.org/obo/UBERON_0004752	http://purl.obolibrary.org/obo/UPHENO_0047535
http://purl.obolibrary.org/obo/UBERON_0000948	http://purl.obolibrary.org/obo/UPHENO_0047538
http://purl.obolibrary.org/obo/UBERON_0003933	http://purl.obolibrary.org/obo/UPHENO_0047539
http://purl.obolibrary.org/obo/UBERON_0001637	http://purl.obolibrary.org/obo/UPHENO_0047540
http://purl.obolibrary.org/obo/UBERON_0006925	http://purl.obolibrary.org/obo/UPHENO_0047541
