anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0004471	http://purl.obolibrary.org/obo/UPHENO_0014140
http://purl.obolibrary.org/obo/UBERON_0002097	http://purl.obolibrary.org/obo/UPHENO_0014089
http://purl.obolibrary.org/obo/UBERON_0008230	http://purl.obolibrary.org/obo/UPHENO_0078056
http://purl.obolibrary.org/obo/UBERON_0002336	http://purl.obolibrary.org/obo/UPHENO_0014141
http://purl.obolibrary.org/obo/UBERON_0002132	http://purl.obolibrary.org/obo/UPHENO_0014093
http://purl.obolibrary.org/obo/UBERON_0006533	http://purl.obolibrary.org/obo/UPHENO_0014144
http://purl.obolibrary.org/obo/UBERON_0004476	http://purl.obolibrary.org/obo/UPHENO_0014145
http://purl.obolibrary.org/obo/UBERON_0018254	http://purl.obolibrary.org/obo/UPHENO_0014111
http://purl.obolibrary.org/obo/UBERON_0002707	http://purl.obolibrary.org/obo/UPHENO_0014071
http://purl.obolibrary.org/obo/UBERON_0002988	http://purl.obolibrary.org/obo/UPHENO_0014112
http://purl.obolibrary.org/obo/UBERON_0000007	http://purl.obolibrary.org/obo/UPHENO_0014072
http://purl.obolibrary.org/obo/UBERON_0002129	http://purl.obolibrary.org/obo/UPHENO_0014097
http://purl.obolibrary.org/obo/UBERON_0001898	http://purl.obolibrary.org/obo/UPHENO_0014114
http://purl.obolibrary.org/obo/UBERON_0014376	http://purl.obolibrary.org/obo/UPHENO_0014077
http://purl.obolibrary.org/obo/UBERON_0006003	http://purl.obolibrary.org/obo/UPHENO_0013915
http://purl.obolibrary.org/obo/UBERON_0005156	http://purl.obolibrary.org/obo/UPHENO_0013916
http://purl.obolibrary.org/obo/UBERON_0034944	http://purl.obolibrary.org/obo/UPHENO_0013917
http://purl.obolibrary.org/obo/UBERON_0002203	http://purl.obolibrary.org/obo/UPHENO_0013918
http://purl.obolibrary.org/obo/UBERON_0002049	http://purl.obolibrary.org/obo/UPHENO_0013919
http://purl.obolibrary.org/obo/UBERON_0000025	http://purl.obolibrary.org/obo/UPHENO_0013921
http://purl.obolibrary.org/obo/UBERON_0003135	http://purl.obolibrary.org/obo/UPHENO_0013923
http://purl.obolibrary.org/obo/UBERON_0003133	http://purl.obolibrary.org/obo/UPHENO_0013925
http://purl.obolibrary.org/obo/UBERON_0002200	http://purl.obolibrary.org/obo/UPHENO_0013926
http://purl.obolibrary.org/obo/UBERON_0003134	http://purl.obolibrary.org/obo/UPHENO_0013928
http://purl.obolibrary.org/obo/UBERON_0005399	http://purl.obolibrary.org/obo/UPHENO_0013929
http://purl.obolibrary.org/obo/UBERON_0004859	http://purl.obolibrary.org/obo/UPHENO_0013930
http://purl.obolibrary.org/obo/UBERON_0003408	http://purl.obolibrary.org/obo/UPHENO_0013933
http://purl.obolibrary.org/obo/UBERON_0019319	http://purl.obolibrary.org/obo/UPHENO_0013935
http://purl.obolibrary.org/obo/UBERON_0004176	http://purl.obolibrary.org/obo/UPHENO_0013937
http://purl.obolibrary.org/obo/UBERON_0003484	http://purl.obolibrary.org/obo/UPHENO_0013938
http://purl.obolibrary.org/obo/UBERON_0004177	http://purl.obolibrary.org/obo/UPHENO_0013939
http://purl.obolibrary.org/obo/UBERON_0034713	http://purl.obolibrary.org/obo/UPHENO_0013941
http://purl.obolibrary.org/obo/UBERON_0003487	http://purl.obolibrary.org/obo/UPHENO_0013945
http://purl.obolibrary.org/obo/UBERON_0006876	http://purl.obolibrary.org/obo/UPHENO_0013946
http://purl.obolibrary.org/obo/UBERON_0002036	http://purl.obolibrary.org/obo/UPHENO_0013947
http://purl.obolibrary.org/obo/UBERON_0004211	http://purl.obolibrary.org/obo/UPHENO_0013948
http://purl.obolibrary.org/obo/UBERON_0000409	http://purl.obolibrary.org/obo/UPHENO_0013949
http://purl.obolibrary.org/obo/UBERON_0003914	http://purl.obolibrary.org/obo/UPHENO_0013950
http://purl.obolibrary.org/obo/UBERON_0014892	http://purl.obolibrary.org/obo/UPHENO_0013951
http://purl.obolibrary.org/obo/UBERON_0019304	http://purl.obolibrary.org/obo/UPHENO_0013952
http://purl.obolibrary.org/obo/UBERON_0010313	http://purl.obolibrary.org/obo/UPHENO_0013953
http://purl.obolibrary.org/obo/UBERON_0010314	http://purl.obolibrary.org/obo/UPHENO_0013955
http://purl.obolibrary.org/obo/UBERON_0000481	http://purl.obolibrary.org/obo/UPHENO_0013956
http://purl.obolibrary.org/obo/UBERON_0001851	http://purl.obolibrary.org/obo/UPHENO_0013957
http://purl.obolibrary.org/obo/UBERON_0006868	http://purl.obolibrary.org/obo/UPHENO_0013959
http://purl.obolibrary.org/obo/UBERON_0010959	http://purl.obolibrary.org/obo/UPHENO_0013960
http://purl.obolibrary.org/obo/UBERON_0000489	http://purl.obolibrary.org/obo/UPHENO_0013963
http://purl.obolibrary.org/obo/UBERON_0002385	http://purl.obolibrary.org/obo/UPHENO_0013964
http://purl.obolibrary.org/obo/UBERON_0000483	http://purl.obolibrary.org/obo/UPHENO_0013965
http://purl.obolibrary.org/obo/UBERON_0000122	http://purl.obolibrary.org/obo/UPHENO_0013967
http://purl.obolibrary.org/obo/UBERON_0002419	http://purl.obolibrary.org/obo/UPHENO_0013968
http://purl.obolibrary.org/obo/UBERON_0000479	http://purl.obolibrary.org/obo/UPHENO_0013969
http://purl.obolibrary.org/obo/UBERON_0005090	http://purl.obolibrary.org/obo/UPHENO_0013973
http://purl.obolibrary.org/obo/UBERON_0015212	http://purl.obolibrary.org/obo/UPHENO_0013974
http://purl.obolibrary.org/obo/UBERON_0012344	http://purl.obolibrary.org/obo/UPHENO_0013975
http://purl.obolibrary.org/obo/UBERON_0000073	http://purl.obolibrary.org/obo/UPHENO_0013977
http://purl.obolibrary.org/obo/UBERON_0006858	http://purl.obolibrary.org/obo/UPHENO_0013979
http://purl.obolibrary.org/obo/UBERON_0000477	http://purl.obolibrary.org/obo/UPHENO_0013981
http://purl.obolibrary.org/obo/UBERON_0003102	http://purl.obolibrary.org/obo/UPHENO_0013983
http://purl.obolibrary.org/obo/UBERON_0000471	http://purl.obolibrary.org/obo/UPHENO_0013984
http://purl.obolibrary.org/obo/UBERON_0003103	http://purl.obolibrary.org/obo/UPHENO_0013985
http://purl.obolibrary.org/obo/UBERON_0000077	http://purl.obolibrary.org/obo/UPHENO_0013987
http://purl.obolibrary.org/obo/UBERON_0002530	http://purl.obolibrary.org/obo/UPHENO_0013988
http://purl.obolibrary.org/obo/UBERON_0002376	http://purl.obolibrary.org/obo/UPHENO_0013989
http://purl.obolibrary.org/obo/UBERON_0000991	http://purl.obolibrary.org/obo/UPHENO_0013990
http://purl.obolibrary.org/obo/UBERON_0005913	http://purl.obolibrary.org/obo/UPHENO_0013992
http://purl.obolibrary.org/obo/UBERON_0000061	http://purl.obolibrary.org/obo/UPHENO_0013993
http://purl.obolibrary.org/obo/UBERON_0003297	http://purl.obolibrary.org/obo/UPHENO_0013994
http://purl.obolibrary.org/obo/UBERON_0000062	http://purl.obolibrary.org/obo/UPHENO_0013995
http://purl.obolibrary.org/obo/UBERON_0007376	http://purl.obolibrary.org/obo/UPHENO_0013996
http://purl.obolibrary.org/obo/UBERON_0003294	http://purl.obolibrary.org/obo/UPHENO_0013997
http://purl.obolibrary.org/obo/UBERON_3000961	http://purl.obolibrary.org/obo/UPHENO_0013998
http://purl.obolibrary.org/obo/UBERON_0002368	http://purl.obolibrary.org/obo/UPHENO_0013999
http://purl.obolibrary.org/obo/UBERON_0000465	http://purl.obolibrary.org/obo/UPHENO_0014000
http://purl.obolibrary.org/obo/UBERON_0000344	http://purl.obolibrary.org/obo/UPHENO_0014001
http://purl.obolibrary.org/obo/UBERON_0000064	http://purl.obolibrary.org/obo/UPHENO_0014003
http://purl.obolibrary.org/obo/UBERON_0007771	http://purl.obolibrary.org/obo/UPHENO_0014004
http://purl.obolibrary.org/obo/UBERON_0002365	http://purl.obolibrary.org/obo/UPHENO_0014006
http://purl.obolibrary.org/obo/UBERON_0015153	http://purl.obolibrary.org/obo/UPHENO_0014008
http://purl.obolibrary.org/obo/UBERON_0004819	http://purl.obolibrary.org/obo/UPHENO_0014009
http://purl.obolibrary.org/obo/UBERON_0015152	http://purl.obolibrary.org/obo/UPHENO_0014010
http://purl.obolibrary.org/obo/UBERON_0015154	http://purl.obolibrary.org/obo/UPHENO_0014011
http://purl.obolibrary.org/obo/UBERON_0003605	http://purl.obolibrary.org/obo/UPHENO_0014012
http://purl.obolibrary.org/obo/UBERON_0011215	http://purl.obolibrary.org/obo/UPHENO_0014014
http://purl.obolibrary.org/obo/UBERON_0002075	http://purl.obolibrary.org/obo/UPHENO_0014015
http://purl.obolibrary.org/obo/UBERON_0013515	http://purl.obolibrary.org/obo/UPHENO_0014016
http://purl.obolibrary.org/obo/UBERON_0001781	http://purl.obolibrary.org/obo/UPHENO_0014018
http://purl.obolibrary.org/obo/UBERON_0006555	http://purl.obolibrary.org/obo/UPHENO_0014020
http://purl.obolibrary.org/obo/UBERON_0004923	http://purl.obolibrary.org/obo/UPHENO_0014024
http://purl.obolibrary.org/obo/UBERON_0013522	http://purl.obolibrary.org/obo/UPHENO_0014025
http://purl.obolibrary.org/obo/UBERON_0010371	http://purl.obolibrary.org/obo/UPHENO_0014026
http://purl.obolibrary.org/obo/UBERON_0013765	http://purl.obolibrary.org/obo/UPHENO_0014027
http://purl.obolibrary.org/obo/UBERON_0015789	http://purl.obolibrary.org/obo/UPHENO_0014028
http://purl.obolibrary.org/obo/UBERON_0004121	http://purl.obolibrary.org/obo/UPHENO_0014030
http://purl.obolibrary.org/obo/UBERON_0005057	http://purl.obolibrary.org/obo/UPHENO_0014031
http://purl.obolibrary.org/obo/UBERON_0005177	http://purl.obolibrary.org/obo/UPHENO_0014032
http://purl.obolibrary.org/obo/UBERON_0004120	http://purl.obolibrary.org/obo/UPHENO_0014033
http://purl.obolibrary.org/obo/UBERON_0015808	http://purl.obolibrary.org/obo/UPHENO_0014034
http://purl.obolibrary.org/obo/UBERON_0013229	http://purl.obolibrary.org/obo/UPHENO_0014035
http://purl.obolibrary.org/obo/UBERON_0005173	http://purl.obolibrary.org/obo/UPHENO_0014036
http://purl.obolibrary.org/obo/UBERON_0005172	http://purl.obolibrary.org/obo/UPHENO_0014037
http://purl.obolibrary.org/obo/UBERON_0009773	http://purl.obolibrary.org/obo/UPHENO_0014041
http://purl.obolibrary.org/obo/UBERON_0005058	http://purl.obolibrary.org/obo/UPHENO_0014045
http://purl.obolibrary.org/obo/UBERON_0015251	http://purl.obolibrary.org/obo/UPHENO_0014046
http://purl.obolibrary.org/obo/UBERON_0000957	http://purl.obolibrary.org/obo/UPHENO_0014047
http://purl.obolibrary.org/obo/UBERON_0022303	http://purl.obolibrary.org/obo/UPHENO_0014048
http://purl.obolibrary.org/obo/UBERON_0000958	http://purl.obolibrary.org/obo/UPHENO_0014049
http://purl.obolibrary.org/obo/UBERON_0017672	http://purl.obolibrary.org/obo/UPHENO_0014050
http://purl.obolibrary.org/obo/UBERON_0002616	http://purl.obolibrary.org/obo/UPHENO_0014051
http://purl.obolibrary.org/obo/UBERON_0010000	http://purl.obolibrary.org/obo/UPHENO_0014054
http://purl.obolibrary.org/obo/UBERON_0013231	http://purl.obolibrary.org/obo/UPHENO_0014055
http://purl.obolibrary.org/obo/UBERON_0004111	http://purl.obolibrary.org/obo/UPHENO_0014056
http://purl.obolibrary.org/obo/UBERON_0005162	http://purl.obolibrary.org/obo/UPHENO_0014057
http://purl.obolibrary.org/obo/UBERON_0004119	http://purl.obolibrary.org/obo/UPHENO_0014059
http://purl.obolibrary.org/obo/UBERON_0007625	http://purl.obolibrary.org/obo/UPHENO_0014060
http://purl.obolibrary.org/obo/UBERON_0003937	http://purl.obolibrary.org/obo/UPHENO_0014061
http://purl.obolibrary.org/obo/UBERON_0019042	http://purl.obolibrary.org/obo/UPHENO_0014063
http://purl.obolibrary.org/obo/UBERON_0003528	http://purl.obolibrary.org/obo/UPHENO_0014067
http://purl.obolibrary.org/obo/UBERON_0001503	http://purl.obolibrary.org/obo/UPHENO_0014068
http://purl.obolibrary.org/obo/UBERON_0001500	http://purl.obolibrary.org/obo/UPHENO_0014070
http://purl.obolibrary.org/obo/UBERON_0002308	http://purl.obolibrary.org/obo/UPHENO_0014073
http://purl.obolibrary.org/obo/UBERON_0006508	http://purl.obolibrary.org/obo/UPHENO_0014074
http://purl.obolibrary.org/obo/UBERON_0019263	http://purl.obolibrary.org/obo/UPHENO_0014075
http://purl.obolibrary.org/obo/UBERON_0014375	http://purl.obolibrary.org/obo/UPHENO_0014076
http://purl.obolibrary.org/obo/UBERON_0002020	http://purl.obolibrary.org/obo/UPHENO_0014078
http://purl.obolibrary.org/obo/UBERON_0011648	http://purl.obolibrary.org/obo/UPHENO_0014079
http://purl.obolibrary.org/obo/UBERON_0000125	http://purl.obolibrary.org/obo/UPHENO_0014080
http://purl.obolibrary.org/obo/UBERON_0001601	http://purl.obolibrary.org/obo/UPHENO_0014083
http://purl.obolibrary.org/obo/UBERON_0007271	http://purl.obolibrary.org/obo/UPHENO_0014085
http://purl.obolibrary.org/obo/UBERON_0007270	http://purl.obolibrary.org/obo/UPHENO_0014086
http://purl.obolibrary.org/obo/UBERON_0016548	http://purl.obolibrary.org/obo/UPHENO_0014088
http://purl.obolibrary.org/obo/UBERON_0007702	http://purl.obolibrary.org/obo/UPHENO_0014090
http://purl.obolibrary.org/obo/UBERON_0008196	http://purl.obolibrary.org/obo/UPHENO_0014091
http://purl.obolibrary.org/obo/UBERON_0001325	http://purl.obolibrary.org/obo/UPHENO_0014092
http://purl.obolibrary.org/obo/UBERON_0004277	http://purl.obolibrary.org/obo/UPHENO_0014094
http://purl.obolibrary.org/obo/UBERON_0008995	http://purl.obolibrary.org/obo/UPHENO_0014095
http://purl.obolibrary.org/obo/UBERON_0007269	http://purl.obolibrary.org/obo/UPHENO_0014096
http://purl.obolibrary.org/obo/UBERON_0003296	http://purl.obolibrary.org/obo/UPHENO_0014098
http://purl.obolibrary.org/obo/UBERON_0001434	http://purl.obolibrary.org/obo/UPHENO_0014099
http://purl.obolibrary.org/obo/UBERON_0018544	http://purl.obolibrary.org/obo/UPHENO_0014100
http://purl.obolibrary.org/obo/UBERON_0003681	http://purl.obolibrary.org/obo/UPHENO_0014101
http://purl.obolibrary.org/obo/UBERON_0011216	http://purl.obolibrary.org/obo/UPHENO_0014102
http://purl.obolibrary.org/obo/UBERON_0001020	http://purl.obolibrary.org/obo/UPHENO_0014103
http://purl.obolibrary.org/obo/UBERON_0001383	http://purl.obolibrary.org/obo/UPHENO_0014104
http://purl.obolibrary.org/obo/UBERON_0005340	http://purl.obolibrary.org/obo/UPHENO_0014105
http://purl.obolibrary.org/obo/UBERON_0009662	http://purl.obolibrary.org/obo/UPHENO_0014106
http://purl.obolibrary.org/obo/UBERON_0009663	http://purl.obolibrary.org/obo/UPHENO_0014107
http://purl.obolibrary.org/obo/UBERON_0002473	http://purl.obolibrary.org/obo/UPHENO_0014108
http://purl.obolibrary.org/obo/UBERON_0004256	http://purl.obolibrary.org/obo/UPHENO_0014109
http://purl.obolibrary.org/obo/UBERON_0002749	http://purl.obolibrary.org/obo/UPHENO_0014110
http://purl.obolibrary.org/obo/UBERON_0001018	http://purl.obolibrary.org/obo/UPHENO_0014113
http://purl.obolibrary.org/obo/UBERON_0005181	http://purl.obolibrary.org/obo/UPHENO_0014115
http://purl.obolibrary.org/obo/UBERON_0010890	http://purl.obolibrary.org/obo/UPHENO_0014116
http://purl.obolibrary.org/obo/UBERON_0010891	http://purl.obolibrary.org/obo/UPHENO_0014117
http://purl.obolibrary.org/obo/UBERON_0010133	http://purl.obolibrary.org/obo/UPHENO_0014118
http://purl.obolibrary.org/obo/UBERON_0005970	http://purl.obolibrary.org/obo/UPHENO_0014119
http://purl.obolibrary.org/obo/UBERON_0001015	http://purl.obolibrary.org/obo/UPHENO_0014123
http://purl.obolibrary.org/obo/UBERON_0001774	http://purl.obolibrary.org/obo/UPHENO_0014124
http://purl.obolibrary.org/obo/UBERON_0019294	http://purl.obolibrary.org/obo/UPHENO_0014126
http://purl.obolibrary.org/obo/UBERON_0003833	http://purl.obolibrary.org/obo/UPHENO_0014127
http://purl.obolibrary.org/obo/UBERON_0003830	http://purl.obolibrary.org/obo/UPHENO_0014131
http://purl.obolibrary.org/obo/UBERON_0005179	http://purl.obolibrary.org/obo/UPHENO_0014136
http://purl.obolibrary.org/obo/UBERON_0006531	http://purl.obolibrary.org/obo/UPHENO_0014138
http://purl.obolibrary.org/obo/UBERON_0003660	http://purl.obolibrary.org/obo/UPHENO_0014139
http://purl.obolibrary.org/obo/UBERON_0003663	http://purl.obolibrary.org/obo/UPHENO_0014142
http://purl.obolibrary.org/obo/UBERON_0003661	http://purl.obolibrary.org/obo/UPHENO_0014143
http://purl.obolibrary.org/obo/UBERON_0003662	http://purl.obolibrary.org/obo/UPHENO_0014146
http://purl.obolibrary.org/obo/UBERON_0014792	http://purl.obolibrary.org/obo/UPHENO_0014147
http://purl.obolibrary.org/obo/UBERON_0035112	http://purl.obolibrary.org/obo/UPHENO_0014148
http://purl.obolibrary.org/obo/UBERON_0014793	http://purl.obolibrary.org/obo/UPHENO_0014149
http://purl.obolibrary.org/obo/UBERON_0014794	http://purl.obolibrary.org/obo/UPHENO_0014150
http://purl.obolibrary.org/obo/UBERON_0014795	http://purl.obolibrary.org/obo/UPHENO_0014151
http://purl.obolibrary.org/obo/UBERON_0005310	http://purl.obolibrary.org/obo/UPHENO_0014152
http://purl.obolibrary.org/obo/UBERON_0008823	http://purl.obolibrary.org/obo/UPHENO_0014154
http://purl.obolibrary.org/obo/UBERON_0000026	http://purl.obolibrary.org/obo/UPHENO_0014156
http://purl.obolibrary.org/obo/UBERON_0000020	http://purl.obolibrary.org/obo/UPHENO_0014157
http://purl.obolibrary.org/obo/UBERON_0017650	http://purl.obolibrary.org/obo/UPHENO_0014159
http://purl.obolibrary.org/obo/UBERON_0004739	http://purl.obolibrary.org/obo/UPHENO_0014160
http://purl.obolibrary.org/obo/UBERON_0000019	http://purl.obolibrary.org/obo/UPHENO_0014161
http://purl.obolibrary.org/obo/UBERON_0011676	http://purl.obolibrary.org/obo/UPHENO_0014163
http://purl.obolibrary.org/obo/UBERON_0008897	http://purl.obolibrary.org/obo/UPHENO_0014164
http://purl.obolibrary.org/obo/UBERON_0000491	http://purl.obolibrary.org/obo/UPHENO_0014165
http://purl.obolibrary.org/obo/UBERON_0003082	http://purl.obolibrary.org/obo/UPHENO_0014167
http://purl.obolibrary.org/obo/UBERON_0005423	http://purl.obolibrary.org/obo/UPHENO_0014172
http://purl.obolibrary.org/obo/UBERON_0000083	http://purl.obolibrary.org/obo/UPHENO_0014173
http://purl.obolibrary.org/obo/UBERON_0000480	http://purl.obolibrary.org/obo/UPHENO_0014174
http://purl.obolibrary.org/obo/UBERON_4000164	http://purl.obolibrary.org/obo/UPHENO_0014175
http://purl.obolibrary.org/obo/UBERON_4000162	http://purl.obolibrary.org/obo/UPHENO_0014176
http://purl.obolibrary.org/obo/UBERON_0000475	http://purl.obolibrary.org/obo/UPHENO_0014178
http://purl.obolibrary.org/obo/UBERON_0004710	http://purl.obolibrary.org/obo/UPHENO_0014179
http://purl.obolibrary.org/obo/UBERON_0002534	http://purl.obolibrary.org/obo/UPHENO_0014180
http://purl.obolibrary.org/obo/UBERON_0004709	http://purl.obolibrary.org/obo/UPHENO_0014181
http://purl.obolibrary.org/obo/UBERON_0004708	http://purl.obolibrary.org/obo/UPHENO_0014182
http://purl.obolibrary.org/obo/UBERON_0000468	http://purl.obolibrary.org/obo/UPHENO_0014183
http://purl.obolibrary.org/obo/UBERON_0000063	http://purl.obolibrary.org/obo/UPHENO_0014185
http://purl.obolibrary.org/obo/UBERON_0000467	http://purl.obolibrary.org/obo/UPHENO_0014186
http://purl.obolibrary.org/obo/UBERON_0005598	http://purl.obolibrary.org/obo/UPHENO_0014187
http://purl.obolibrary.org/obo/UBERON_0001708	http://purl.obolibrary.org/obo/UPHENO_0014188
http://purl.obolibrary.org/obo/UBERON_0006553	http://purl.obolibrary.org/obo/UPHENO_0014189
